,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
88,11.7323771845,83.1879891061,87.973659571,86.9429404508,77.4251396735,88.9397018382,78.9531359214,83.1956470677,67.3120417701,11.7323771845,11.7323771845,87.9766128637,88.9406941024,87.9757642454,75.8382344319,92.1183202513,91.0447096713,84.1100125022,78.1429875892,11.7323771845,85.9717703741,91.0922219843,93.2391873328,85.9720735031,87.9773535414,94.3811104857,85.0747466782,85.9697120202,80.584653176,11.7323771845,11.7323771845,93.2432997985,94.3730582941,94.3718580289,84.1029059443,97.9641610551,88.9336698155,83.1931773663,97.9701734886,97.9672921802,97.9719475722,91.045213484,101.840341143,89.9842377518,87.9832887078,11.7323771845,97.9736100028,101.83977017,96.744117459,95.5380982679,104.614498619,93.2661301367,92.1317774904,11.7323771845,99.2396620527,103.202197497,97.9917239558,96.7582502813,107.510004118,96.7569479348,95.5586585727,11.7323771845,11.7323771845,11.7323771845,11.7323771845,11.7323771845,11.7323771845,11.7323771845,11.7323771845,104.625821095,107.52074362,101.852959728,104.6159028,110.598304277,100.5332951,99.2206946307,11.7323771845,85.0753497128,83.1931875952,88.9410981752,93.2388878059,95.5343212815,75.1737941506,101.838585136,106.034766272,109.032954739,113.848298197,117.295045108,129.05614903,117.295999516,11.7323771845,32.2489963132,76.6020906244,79.8188623121,82.3714162073,82.3583107414,85.9712863277,89.982308119,87.9860059527,94.3753881627
89,13.032041424,91.4955149242,96.5734863019,94.4926777592,87.6954479011,86.7993421822,85.088472995,72.870773217,76.7815115787,13.032041424,13.032041424,94.5002838833,96.5804506437,79.6335020036,98.7899527934,92.4014831356,96.5729069549,87.6971804146,85.0899246086,13.032041424,98.7887411216,99.9548211569,101.179920693,92.4147905894,80.3776694977,86.0064975223,74.1279907155,89.5094984001,65.6473480166,13.032041424,13.032041424,103.570315221,97.727957623,106.117225918,104.830293704,92.4110017645,95.4894961222,92.4044879844,104.832168973,106.121483113,108.826089189,104.829873331,78.9028903525,98.7926692212,96.5857635783,13.032041424,107.465372515,110.207543075,111.658502325,98.7930295832,96.6051701806,101.156758982,101.140808228,13.032041424,110.225745532,113.133979842,114.628272976,114.637888173,110.221012254,104.8393563,106.12801285,13.032041424,13.032041424,13.032041424,13.032041424,13.032041424,13.032041424,13.032041424,13.032041424,113.148128102,116.201701703,121.123019692,121.119306138,99.9685500247,108.847325758,108.820876616,13.032041424,91.476210504,90.4631172457,96.5764661323,99.9508657292,102.319186838,98.7885642022,110.206779509,113.118945538,116.193784878,121.115156109,126.469008399,130.289565407,143.352455664,13.032041424,76.7871395797,81.8349063206,86.7971324878,88.6623876906,88.6671142514,92.4089437852,94.5053392211,97.7306699707,102.323862179
90,8.50251766908,57.213387464,8.50251766908,8.50251766908,51.4738114928,42.8338332004,33.5942266624,40.0758981792,43.147109712,8.50251766908,8.50251766908,8.50251766908,29.2259747378,26.9735728932,37.661060641,48.7808868965,46.7539787257,19.2834581787,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,42.1698215994,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,60.9517367298,59.6802458698,8.50251766908,8.50251766908,48.3670729134,26.9783695714,44.168679869,8.50251766908,8.50251766908,53.394431737,8.50251766908,60.2900592016,61.6560671158,8.50251766908,8.50251766908,16.3589436119,8.50251766908,8.50251766908,8.50251766908,8.50251766908,63.7331638527,8.50251766908,8.50251766908,68.4064814121,42.5081345927,8.50251766908,54.9718041649,8.50251766908,67.583991214,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,70.1149777481,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,8.50251766908,93.5276943599,27.3703294387,52.399108019,53.9106669274,55.5109060308,56.1087006989,58.4059763658,58.4054289641,63.0108073622,64.4544553225
91,12.2023033305,49.6990742288,13.1572231374,40.26205552,23.0729820145,40.66962993,61.9213638298,63.3888119108,51.293090708,12.2023033305,12.2023033305,69.4118956576,68.2326093974,48.5075920684,45.2275750635,55.4997768355,28.2568337991,46.0024444142,53.6580419484,12.2023033305,43.5154093724,35.3117882704,64.9227039871,64.9219564343,65.9871938701,67.0911703872,58.7802245252,54.0401930932,54.3741759923,12.2023033305,12.2023033305,19.8817101269,46.8090653182,50.9648097566,49.0955222435,54.3742384863,51.9467236205,48.7941154646,57.5144707418,67.0981214466,57.5138003319,31.2109995868,55.896891393,31.8290262384,68.2293942912,12.2023033305,16.5696801118,54.7533237944,78.8789085898,12.0193180606,72.5017779091,72.5073982275,63.4011838904,12.2023033305,57.931342732,54.392145787,55.9136003115,61.9458314505,29.8192371049,10.0154799272,49.1037411916,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,40.6707629862,63.8615957751,61.9368288193,72.4951035708,54.7766994454,44.4792578679,12.2023033305,87.476368108,78.1835124675,74.4935423962,89.4100147875,32.4685481649,68.8172261336,85.6692022728,18.0161591641,57.5224616331,78.8835632697,13.8126501446,33.5406907677,71.8981730144,39.2802549862,134.225336635,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305,12.2023033305
92,17.3190961151,96.0200104417,93.6579294473,98.5105535333,99.3767434317,102.960920023,93.6632819301,96.0336796251,89.9671613746,17.3190961151,17.3190961151,71.4300740807,79.926894546,97.674807135,108.759117969,103.895010247,97.6750524929,94.4338486044,88.5812612537,17.3190961151,98.5080274951,107.829977208,85.287117696,111.964034513,103.899934379,102.971510692,58.0169665596,96.0185733552,95.2255560302,17.3190961151,17.3190961151,100.252516065,105.834493729,93.6627939179,99.3656800555,93.6578141816,97.6782153935,95.2231145148,121.574861836,120.235862919,96.8443652248,106.820715895,113.077199403,105.731265865,101.134830844,17.3190961151,125.591448105,111.960958098,117.832684034,110.969335687,114.30312412,107.825793877,102.893155254,17.3190961151,126.942548118,124.17194983,120.268057477,118.98680744,113.091947102,108.778151463,106.745372671,17.3190961151,17.3190961151,17.3190961151,17.3190961151,17.3190961151,17.3190961151,17.3190961151,17.3190961151,128.38653044,125.54451261,122.826204759,118.983563324,115.375587843,110.967951805,107.82532973,17.3190961151,165.60783057,154.411091843,146.471362478,142.812132461,141.032389442,134.465326273,129.868996044,128.338788784,125.587233804,120.236162345,116.54597002,113.078445167,108.755532769,106.733702116,17.3190961151,190.510057266,173.146337937,168.070138593,160.957863966,156.521493768,150.336539806,146.467613115,141.035763634
93,3.9103801047,22.8340963906,21.3207799594,19.3930297228,17.7880537082,18.2940199762,21.6816222214,21.5018758261,20.476358825,3.9103801047,3.9103801047,23.8957357991,17.320457226,22.4371713724,23.8714060131,23.8944130742,22.6345443061,22.2449511577,21.500803687,3.9103801047,19.108957532,25.2774170039,20.8042925043,25.2792258048,23.6729272675,24.0980827276,17.9121595958,22.8331570386,21.5016860671,3.9103801047,3.9103801047,20.640056008,14.1749562241,19.2575480883,23.4593238917,25.2767878626,20.9752485362,22.6351328485,28.3556124451,26.3128158508,23.6745135656,24.3464255318,25.5310622816,23.460020628,23.6736830352,3.9103801047,28.9814430855,28.6534758697,27.4471044326,27.1477254959,26.5933286628,25.0550687324,23.4452802462,3.9103801047,29.6477722135,28.9881376437,28.3462479271,27.4527790275,26.8655830248,25.282895735,24.5584931783,3.9103801047,3.9103801047,3.9103801047,3.9103801047,3.9103801047,3.9103801047,3.9103801047,3.9103801047,30.3508054038,29.3163588291,28.3600753474,27.7334569916,26.6023233429,25.5373695828,24.7929770708,3.9103801047,33.5048250274,37.3914689916,33.0688221904,33.502555949,32.24656121,31.076559095,30.34428458,29.9902274588,28.6545237184,28.3549769441,26.8597826629,26.6034825045,26.0442526987,24.7939736898,3.9103801047,39.0937258258,43.0141811517,39.0938744951,37.9465050147,36.3392632008,35.3410069032,34.3945385766,32.6527427275
94,4.41156201208,4.41156201208,26.9562045548,27.1859113889,28.5176469779,26.2262338405,24.257072523,24.8816849779,22.0490826324,4.41156201208,4.41156201208,19.6601530248,15.7309308531,28.8045472413,27.9703174584,27.4662266204,26.9318371919,24.6680233738,24.4621040916,4.41156201208,15.4047265035,4.41156201208,27.2092578547,24.0548485114,29.6873788003,28.8019279829,24.6680878015,24.6648674301,24.8797141205,4.41156201208,4.41156201208,31.9872678973,28.5181975827,29.3826352266,23.0989379749,28.2665724301,26.4651401023,20.0655772391,31.9899407278,19.0284631263,21.2500037785,30.3019982558,30.3048103832,27.1863569369,27.4648584687,4.41156201208,33.4429523267,33.0836983777,31.6247733049,30.9650603389,30.3072053664,29.1141363592,27.7084868835,4.41156201208,34.6484805921,33.8399088352,32.700743394,31.9938775122,30.6301571443,29.1098402706,27.9769669153,4.41156201208,4.41156201208,4.41156201208,4.41156201208,4.41156201208,4.41156201208,4.41156201208,4.41156201208,35.0709550038,34.2377120143,32.3355638846,32.3315019961,31.291192422,29.6949358959,28.5185518111,4.41156201208,40.997888855,34.2520602375,41.5829428802,37.7961103946,37.7976029546,34.2516313968,35.4874084091,34.2515322578,31.9911102474,32.3274290619,31.625181394,30.9729737551,30.0136877033,28.8020341542,4.41156201208,42.8112318251,44.1044213119,48.5271821329,44.1048767053,42.8109580832,40.9983620473,39.8708416764,38.2932588838
95,-0.000271710287148,-0.00119476150328,-0.00158673276123,-0.00179319403935,-0.00172276050974,-0.00137881077326,-0.00163010712585,-0.00157289833326,-0.0011720161667,-0.000271710287148,-0.000271710287148,-0.00128065443476,-0.00144571136973,-0.00177394837856,-0.00186636570552,-0.00172269557149,-0.00167586510235,-0.00163016176285,-0.00150664202176,-0.000271710287148,-0.000887595370787,-0.00132782732149,-0.00177394616951,-0.00127117048831,-0.00182832617253,-0.00172284785147,-0.00161527192077,-0.00170776939749,-0.00160077730544,-0.000271710287148,-0.000271710287148,-0.00199098198332,-0.00101853592801,-0.00179317349353,-0.00182830754691,-0.00184851122397,-0.00165872115636,-0.00169158327302,-0.00205964009382,-0.00177398676167,-0.00170630193953,-0.00184823608716,-0.00190720832789,-0.00179256241304,-0.00174094978857,-0.000271710287148,-0.00194781766715,-0.00208400578959,-0.00197016731198,-0.00199088475341,-0.00188681314757,-0.00179238686086,-0.0017567822848,-0.000271710287148,-0.00218591914592,-0.00213375150533,-0.00201418418031,-0.00201394823807,-0.0019481310794,-0.00182865074849,-0.00175684320758,-0.000271710287148,-0.000271710287148,-0.000271710287148,-0.000271710287148,-0.000271710287148,-0.000271710287148,-0.000271710287148,-0.000271710287148,-0.00221308855452,-0.00215988300553,-0.00210892586126,-0.00201397088664,-0.00196953368114,-0.00182897353178,-0.00180958880904,-0.000271710287148,-0.00245561895256,-0.0024225043212,-0.00226887153016,-0.00256109482439,-0.00242246630929,-0.00232782302228,-0.00224056209883,-0.00221246545275,-0.00213346272081,-0.00208399264193,-0.00201354323816,-0.00190733726921,-0.00184865642228,-0.00179303493057,-0.000271710287148,-0.00252518417511,-0.002636688889,-0.0027164411792,-0.00298881315863,-0.00275404994562,-0.00263676251068,-0.00252516443926,-0.00242262430996
96,11.4517084031,56.7952503131,60.9285938023,70.6319801423,77.9092418047,69.9122066567,66.288899361,68.704223785,64.5843873117,11.4517084031,11.4517084031,71.2954853009,39.3639129001,82.0954892657,76.2754112285,76.2747532974,73.375175748,71.9128861017,66.8749270482,11.4517084031,54.7400589201,57.2380079076,65.1441527667,42.4494688151,78.6580070164,77.9129308666,58.1074134343,73.3714596325,69.9784464684,11.4517084031,11.4517084031,11.4517084031,79.499074558,77.0572217922,79.4952146305,79.4959418519,76.2736841147,71.9058443802,91.0141943748,81.2027881309,35.477794843,81.2019344992,82.098560396,74.7677550029,74.768396715,11.4517084031,93.2525455011,89.9148009512,88.9119279734,86.809449082,83.9392483198,78.6912797093,73.3749220172,11.4517084031,94.4492501644,93.2661498718,88.8772402911,85.8390292658,83.9349418611,80.3696776231,77.0772324326,11.4517084031,11.4517084031,11.4517084031,11.4517084031,11.4517084031,11.4517084031,11.4517084031,11.4517084031,96.8664417611,93.2734874595,89.9334843752,87.8439421545,85.8520602061,81.2127946818,77.9147255477,11.4517084031,102.104558031,102.106093191,100.731844877,99.4033164141,107.942862448,99.3982494726,98.1124585603,92.1148865063,93.2519414666,89.9200665724,88.8673867041,83.9146309889,81.202955365,78.6647245405,11.4517084031,103.494922226,106.421021644,111.130390343,116.074283516,125.968792434,116.075033237,111.129228641,107.94151724
97,8.84004213195,57.7173178872,58.3355247603,61.3695519426,50.2882462293,43.8425728385,44.532701062,49.8587682689,51.625054949,8.84004213195,8.84004213195,49.4271345548,29.7527982144,60.1302702626,60.7228134363,59.4853153295,56.640209245,55.5127759481,56.0507622589,8.84004213195,45.2091327271,41.6692291541,44.8599164284,59.4901065261,62.6835330251,55.5112829671,58.8757589205,58.3403670181,55.5096495447,8.84004213195,8.84004213195,69.4132550534,61.3704181223,63.3711484154,61.3648931838,63.3680922491,60.141752647,57.7144388795,71.1473921722,63.3714374077,55.5131133153,67.0127439332,64.7769848319,62.0503644017,58.3405873295,8.84004213195,74.7626214038,71.9856187662,64.7675859728,69.4083226848,66.2760010006,62.6952735916,59.4977903637,8.84004213195,74.7632970401,73.831928701,70.2731087216,63.38162324,67.0255549212,62.7022311657,60.7299509181,8.84004213195,8.84004213195,8.84004213195,8.84004213195,8.84004213195,8.84004213195,8.84004213195,8.84004213195,76.7527122283,74.7675793232,72.0045978478,70.2655608172,68.6120000168,64.7932507766,62.0642021175,8.84004213195,75.7433766789,63.3705861926,80.9985837555,79.8925834999,68.5991442779,83.324119122,77.7520605188,76.7343123897,72.8976794032,69.4126632031,68.5998284881,67.7993370303,64.1059334627,60.7239494079,8.84004213195,76.7350291857,79.8940209507,82.1539506522,85.7865630743,89.6030660371,97.2404634514,88.3787046517,85.7856518645
98,14.8752453765,78.5158069436,105.472278361,104.416314193,103.265176516,99.0746471701,95.3108089168,98.1707657106,93.4048840037,14.8752453765,14.8752453765,74.9331061932,81.7915881342,104.413295902,103.268509494,106.63665565,105.474944021,98.1678793386,96.1592122327,14.8752453765,56.7264967802,99.0778231156,83.8905174169,114.090388264,111.542369938,109.000791044,102.179227137,98.1699849483,95.3113833769,14.8752453765,14.8752453765,119.65907908,107.867062252,111.551958951,108.995991555,111.546545099,104.414331633,99.074358978,122.661136749,115.493990807,115.491336912,110.237421937,114.084351628,105.47884266,103.267010793,14.8752453765,125.802440437,98.1703177538,121.133188655,116.791777934,115.451525635,109.033040374,103.284975538,14.8752453765,130.856846316,125.811547534,124.229363836,121.147233797,115.461485836,107.831097092,104.431511554,14.8752453765,14.8752453765,14.8752453765,14.8752453765,14.8752453765,14.8752453765,14.8752453765,14.8752453765,134.464904267,129.151363265,125.814096097,121.151816787,118.249496154,111.50687557,107.865195697,14.8752453765,124.216112528,124.215178399,130.834318806,136.297404872,136.297006971,132.625458276,140.206858264,132.622742905,127.445555231,124.215099712,119.660548889,111.555689666,111.553336068,110.238079751,14.8752453765,125.799964982,130.838227293,134.439582098,138.244455314,144.351784586,148.715910867,163.627699142,148.717004926
99,2.11742838765,13.8252753085,13.5670418629,14.2477725656,15.1791150583,15.1793871134,13.6869270057,14.2491615949,12.9390069668,2.11742838765,2.11742838765,13.059693224,9.63135711427,15.8785419149,15.6914681031,15.5161208781,15.3537002922,14.1033265864,13.6871694864,2.11742838765,14.4062722125,15.179910968,16.4319011476,15.6913855612,16.2407890955,16.0513695493,14.6995790583,14.5434293405,13.1828671057,2.11742838765,2.11742838765,17.2423367132,7.71823275332,16.6256829088,16.6247573151,16.2394331675,15.014473426,13.182697665,17.6813123753,16.241215021,17.2434977733,17.0330138006,16.4401138817,15.51662535,14.8629346033,2.11742838765,18.625111412,18.1417515219,17.907436837,17.4604421752,16.8327837089,15.6947982303,14.8660323644,2.11742838765,18.880823376,18.626790066,17.4648425056,17.6834892119,17.246247355,16.2424680872,15.3560031618,2.11742838765,2.11742838765,2.11742838765,2.11742838765,2.11742838765,2.11742838765,2.11742838765,2.11742838765,19.9618578602,19.40271622,18.1442452391,17.6824420935,16.8295607309,15.5208677106,15.6914052199,2.11742838765,17.242996657,14.102983322,18.1421040914,18.624806041,19.4015898856,19.4015792895,16.24032931,20.2466302772,18.8790511958,17.9062053254,17.4608761164,17.0326203162,16.6254421285,16.0514448452,2.11742838765,17.2429974179,17.6811058093,18.3797106771,18.8794231545,19.9584572681,20.5479761068,21.1692378839,23.2917122641
